[1436.008, 476, 96, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.914, 2.959, 0.002]
[2189.005, 725, 147, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.185, 0.001]
[2942.001, 974, 198, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.574, 3.358, 0.001]
[1460.008, 484, 98, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.891, 3.001, 0.001]
[2237.005, 741, 151, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.627, 3.243, 0.001]
[3014.001, 998, 204, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.557, 3.411, 0.001]
[1168.162, 396, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 2, 2, 5.07, 2.947, 0.005]
[1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 2, 3, 4.901, 3.274, 0.005]
[2358.309, 798, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 2, 4, 4.835, 3.44, 0.004]
[1192.162, 404, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 4, 2, 5.018, 2.978, 0.002]
[1811.235, 613, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 4, 3, 4.828, 3.3, 0.002]
[2430.309, 822, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 4, 4, 4.752, 3.459, 0.002]
[1216.162, 412, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 6, 2, 4.984, 3.017, 0.002]
[1859.235, 629, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 6, 3, 4.784, 3.338, 0.001]
[2502.309, 846, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 6, 4, 4.705, 3.495, 0.002]
[1240.162, 420, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 8, 2, 4.957, 3.056, 0.002]
[1907.235, 645, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 8, 3, 4.754, 3.379, 0.001]
[2574.309, 870, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 8, 0, 0, 0, 29, 8, 4, 4.674, 3.532, 0.002]
[1184.287, 412, 84, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.527, 2.417, 0.015]
[1787.423, 621, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.344, 2.73, 0.011]
[2390.559, 830, 170, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 3, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.242, 2.857, 0.002]
[1208.287, 420, 86, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.51, 2.481, 0.006]
[1835.423, 637, 131, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.313, 2.796, 0.006]
[2462.559, 854, 176, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.217, 2.933, 0.001]
[1232.287, 428, 88, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.497, 2.541, 0.005]
[1883.423, 653, 135, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.299, 2.865, 0.005]
[2534.559, 878, 182, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.207, 3.004, 0.002]
[1256.287, 436, 90, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.489, 2.598, 0.004]
[1931.423, 669, 139, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.291, 2.926, 0.004]
[2606.559, 902, 188, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.204, 3.07, 0.002]
[1128.225, 388, 80, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.527, 2.403, 0.012]
[1703.329, 585, 121, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.318, 2.695, 0.01]
[2278.434, 782, 162, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 2, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.22, 2.828, 0.004]
[1152.225, 396, 82, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.51, 2.468, 0.005]
[1751.329, 601, 125, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 2, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.296, 2.771, 0.002]
[2350.434, 806, 168, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.199, 2.909, 0.001]
[1176.225, 404, 84, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 1, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.502, 2.535, 0.005]
[1799.329, 617, 129, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.284, 2.842, 0.001]
[2422.434, 830, 174, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.191, 2.983, 0.001]
[1200.225, 412, 86, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.487, 2.586, 0.004]
[1847.329, 633, 133, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.279, 2.907, 0.001]
[2494.434, 854, 180, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.189, 3.05, 0.002]
[1248.121, 428, 88, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 4, 8, 0, 29, 2, 2, 5.232, 3.162, 0.007]
[1883.174, 645, 133, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 2, 3, 5.082, 3.464, 0.006]
[2518.227, 862, 178, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 2, 4, 5.015, 3.624, 0.004]
[1272.121, 436, 90, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 4, 2, 5.175, 3.181, 0.002]
[1931.174, 661, 137, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 4, 3, 4.997, 3.479, 0.002]
[2590.227, 886, 184, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 4, 4, 4.922, 3.634, 0.002]
[1296.121, 444, 92, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 6, 2, 5.133, 3.211, 0.002]
[1979.174, 677, 141, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 6, 3, 4.943, 3.508, 0.001]
[2662.227, 910, 190, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 6, 4, 4.864, 3.659, 0.002]
[1320.121, 452, 94, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 8, 2, 5.102, 3.24, 0.002]
[2027.174, 693, 145, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 8, 3, 4.902, 3.537, 0.001]
[2734.227, 934, 196, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 8, 4, 4.822, 3.685, 0.002]
[766.055, 234, 52, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.477, 2.55, 1.216]
[1160.075, 354, 79, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.136, 2.971, 0.966]
[1554.094, 474, 106, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.952, 3.197, 0.856]
[790.055, 242, 54, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.432, 2.605, 1.232]
[1208.075, 370, 83, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.095, 3.013, 0.999]
[1626.094, 498, 112, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.913, 3.234, 0.893]
[814.055, 250, 56, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.386, 2.672, 1.224]
[1256.075, 386, 87, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.058, 3.078, 1.004]
[1698.094, 522, 118, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.88, 3.296, 0.909]
[838.055, 258, 58, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.344, 2.738, 1.212]
[1304.075, 402, 91, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 3, 6.024, 3.139, 1.003]
[1770.094, 546, 124, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.853, 3.35, 0.918]
[1074.161, 346, 76, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 2, 2, 6.554, 2.947, 1.095]
[1622.234, 522, 115, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 2, 3, 6.322, 3.271, 0.968]
[2170.307, 698, 154, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 2, 4, 6.154, 3.503, 0.844]
[1098.161, 354, 78, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 4, 2, 6.498, 2.977, 1.108]
[1670.234, 538, 119, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 4, 3, 6.26, 3.299, 0.986]
[2242.307, 722, 160, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 4, 4, 6.094, 3.517, 0.876]
[1122.161, 362, 80, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 6, 2, 6.457, 3.017, 1.115]
[1718.234, 554, 123, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 6, 3, 6.211, 3.341, 0.99]
[2314.307, 746, 166, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 6, 4, 6.049, 3.551, 0.892]
[1146.161, 370, 82, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 8, 2, 6.419, 3.057, 1.116]
[1766.234, 570, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 8, 3, 6.168, 3.384, 0.988]
[2386.307, 770, 172, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 8, 4, 6.009, 3.588, 0.899]
[1082.224, 354, 76, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 2, 2, 5.648, 2.535, 1.006]
[1634.328, 534, 115, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 2, 3, 5.441, 2.8, 0.926]
[2186.432, 714, 154, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 2, 4, 5.316, 3.018, 0.808]
[1106.224, 362, 78, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 4, 2, 5.622, 2.582, 1.016]
[1682.328, 550, 119, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 4, 3, 5.416, 2.81, 0.998]
[2258.432, 738, 160, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 4, 4, 5.288, 3.041, 0.86]
[1130.224, 370, 80, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 6, 2, 5.606, 2.641, 1.017]
[1730.328, 566, 123, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 6, 3, 5.395, 2.889, 0.981]
[2330.432, 762, 166, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 6, 4, 5.276, 3.113, 0.861]
[1154.224, 378, 82, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 8, 2, 5.589, 2.698, 1.01]
[1778.328, 582, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 8, 3, 5.384, 2.967, 0.956]
[2402.432, 786, 172, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 8, 4, 5.263, 3.187, 0.851]
[1170.161, 378, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 2, 2, 6.433, 3.091, 1.103]
[1766.234, 570, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 2, 3, 6.315, 3.315, 1.134]
[2362.307, 762, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 2, 4, 6.119, 3.522, 0.911]
[1194.161, 386, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 4, 2, 6.387, 3.123, 1.108]
[1814.234, 586, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 4, 3, 6.255, 3.349, 1.148]
[2434.307, 786, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 4, 4, 6.093, 3.534, 0.952]
[1218.161, 394, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 6, 2, 6.352, 3.157, 1.112]
[1862.234, 602, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 6, 3, 6.195, 3.388, 1.122]
[2506.307, 810, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 6, 4, 6.038, 3.573, 0.945]
[1242.161, 402, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 8, 2, 6.32, 3.189, 1.11]
[1910.234, 618, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 8, 3, 6.145, 3.427, 1.086]
[2578.307, 834, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 8, 4, 5.993, 3.61, 0.937]
[1070.18, 346, 76, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.27, 2.713, 1.073]
[1616.263, 522, 115, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 5.987, 3.072, 0.877]
[2162.345, 698, 154, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.825, 3.277, 0.781]
[1094.18, 354, 78, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.231, 2.751, 1.09]
[1664.263, 538, 119, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 3, 5.955, 3.11, 0.908]
[2234.345, 722, 160, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.798, 3.309, 0.825]
[1118.18, 362, 80, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.203, 2.801, 1.097]
[1712.263, 554, 123, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 5.929, 3.16, 0.923]
[2306.345, 746, 166, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.778, 3.356, 0.849]
[1142.18, 370, 82, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.178, 2.85, 1.099]
[1760.263, 570, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 5.908, 3.21, 0.931]
[2378.345, 770, 172, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.758, 3.404, 0.862]
[1246.14, 410, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.568, 3.016, 1.096]
[1880.201, 618, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.533, 3.114, 1.339]
[2514.263, 826, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 6.329, 3.412, 1.002]
[1270.14, 418, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.511, 3.038, 1.11]
[1928.201, 634, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.424, 3.187, 1.253]
[2586.263, 850, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 6.228, 3.457, 0.985]
[1294.14, 426, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.47, 3.073, 1.116]
[1976.201, 650, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.339, 3.261, 1.186]
[2658.263, 874, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 6.153, 3.514, 0.97]
[1318.14, 434, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.432, 3.109, 1.118]
[2024.201, 666, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 6.272, 3.328, 1.136]
[2730.263, 898, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 6.095, 3.566, 0.958]
[1246.14, 410, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.511, 2.96, 1.086]
[1880.201, 618, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.268, 3.306, 0.925]
[2514.263, 826, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 6.115, 3.518, 0.828]
[1270.14, 418, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.461, 2.981, 1.106]
[1928.201, 634, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.198, 3.341, 0.928]
[2586.263, 850, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 6.045, 3.545, 0.843]
[1294.14, 426, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.421, 3.018, 1.112]
[1976.201, 650, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.157, 3.374, 0.943]
[2658.263, 874, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 6.004, 3.572, 0.865]
